A2XQ3CFB5HT2ZQ,InstructionQuestions,1,1,1,1,1,0,1,1,1,0
A2XQ3CFB5HT2ZQ,InstructionQuestions,1,1,1,1,1,1,1,1,1,1

A2XQ3CFB5HT2ZQ,noEx,1,2,1568952650812,0,Restore suggested path,1,P0:;P1:;P2:;P3:1;,4 3 3 3 3 3 3,2,P0:109;P1:190.0;P2:104.0;P3:123.0;,02:54
A2XQ3CFB5HT2ZQ,noEx,1,2,1568952655351,0,Clear path,,P0:;P1:;P2:;P3:,4 5 3 3 1 5 1 3 5 3 4 3 3 1 1 ,,P0:75;P1:190.0;P2:104.0;P3:123.0;,02:49
A2XQ3CFB5HT2ZQ,noEx,1,2,1568952661117,0,Added cell 2-5-true,,P0:;P1:;P2:;P3:,4 5 3 3 5 1 3 5 3 4 3 3 1 1 ,,P0:70;P1:190.0;P2:104.0;P3:123.0;,02:44
A2XQ3CFB5HT2ZQ,noEx,1,2,1568952661959,0,Added cell 2-6-true,,P0:;P1:;P2:;P3:,4 5 3 3 5 3 5 3 4 3 3 1 1 ,,P0:65;P1:190.0;P2:104.0;P3:123.0;,02:43
A2XQ3CFB5HT2ZQ,noEx,1,2,1568952664003,0,Added cell 3-6-true,,P0:;P1:;P2:;P3:,5 3 3 5 3 5 3 4 3 3 1 1 ,,P0:60;P1:190.0;P2:104.0;P3:123.0;,02:41
A2XQ3CFB5HT2ZQ,noEx,1,2,1568952666000,0,Added cell 4-6-true,,P0:;P1:;P2:;P3:,5 3 3 5 3 5 3 4 3 3 1 ,,P0:55;P1:190.0;P2:104.0;P3:123.0;,02:39
A2XQ3CFB5HT2ZQ,noEx,1,2,1568952666845,0,Added cell 4-5-true,,P0:;P1:;P2:;P3:,3 3 5 3 5 3 4 3 3 1 ,,P0:50;P1:190.0;P2:104.0;P3:123.0;,02:38
A2XQ3CFB5HT2ZQ,noEx,1,2,1568952667975,0,Added cell 5-5-true,,P0:;P1:;P2:;P3:,3 3 3 5 3 4 3 3 1 ,,P0:45;P1:190.0;P2:104.0;P3:123.0;,02:37
A2XQ3CFB5HT2ZQ,noEx,1,2,1568952670760,0,Clear path,,P0:;P1:;P2:;P3:,4 5 3 3 1 5 1 3 5 3 4 3 3 1 1 ,,P0:75;P1:190.0;P2:104.0;P3:123.0;,02:34
A2XQ3CFB5HT2ZQ,noEx,1,2,1568952672436,0,Restore suggested path,1,P0:;P1:;P2:;P3:1;,4 3 3 3 3 3 3,2,P0:109;P1:190.0;P2:104.0;P3:123.0;,02:32
A2XQ3CFB5HT2ZQ,noEx,1,2,1568952682471,0,Motivation: best option for points,1,P0:;P1:;P2:;P3:1;,4 3 3 3 3 3 3,2,P0:109;P1:190.0;P2:104.0;P3:123.0;,02:22
A2XQ3CFB5HT2ZQ,noEx,1,2,1568952682471,0,Ending game,1,P0:;P1:;P2:;P3:1;,4 3 3 3 3 3 3,2,P0:109;P1:190.0;P2:104.0;P3:123.0;,02:22
A2XQ3CFB5HT2ZQ,noEx,4,3,1568952686454,0,Starting new game,,P0:;P1:;P2:;P3:,5 5 5,,P0:165;P1:170.0;P2:200.0;P3:195.0;,02:22

A2XQ3CFB5HT2ZQ,noEx,4,3,1568952695613,0,Clear path,,P0:;P1:;P2:;P3:,4 5 5 5 2 5 5 2 3 1 4 2 3 2 1 ,,P0:75;P1:170.0;P2:200.0;P3:195.0;,02:52
A2XQ3CFB5HT2ZQ,noEx,4,3,1568952697190,0,Restore suggested path,,P0:;P1:;P2:;P3:,5 5 5,,P0:165;P1:170.0;P2:200.0;P3:195.0;,02:51
A2XQ3CFB5HT2ZQ,noEx,4,3,1568952712942,0,Motivation: best outcome no chips asked for,,P0:;P1:;P2:;P3:,5 5 5,,P0:165;P1:170.0;P2:200.0;P3:195.0;,02:35
A2XQ3CFB5HT2ZQ,noEx,4,3,1568952712942,0,Ending game,,P0:;P1:;P2:;P3:,5 5 5,,P0:165;P1:170.0;P2:200.0;P3:195.0;,02:35
A2XQ3CFB5HT2ZQ,noEx,2,4,1568952714710,0,Starting new game,4,P0:;P1:4;;P2:;P3:,1 1 1 4 4 2 2 2 2,5,P0:119;P1:190.0;P2:195.0;P3:200.0;,02:35

A2XQ3CFB5HT2ZQ,noEx,2,4,1568952718073,0,Clear path,,P0:;P1:;P2:;P3:,4 2 2 5 1 3 2 1 2 1 4 4 1 2 1 ,,P0:75;P1:190.0;P2:195.0;P3:200.0;,02:58
A2XQ3CFB5HT2ZQ,noEx,2,4,1568952719336,0,Restore suggested path,4,P0:;P1:4;;P2:;P3:,1 1 1 4 4 2 2 2 2,5,P0:119;P1:190.0;P2:195.0;P3:200.0;,02:57
A2XQ3CFB5HT2ZQ,noEx,2,4,1568952724774,0,Clear path,,P0:;P1:;P2:;P3:,4 2 2 5 1 3 2 1 2 1 4 4 1 2 1 ,,P0:75;P1:190.0;P2:195.0;P3:200.0;,02:51
A2XQ3CFB5HT2ZQ,noEx,2,4,1568952728780,0,Added cell 2-7-true,,P0:;P1:;P2:;P3:,4 2 2 5 1 2 1 2 1 4 4 1 2 1 ,,P0:70;P1:190.0;P2:195.0;P3:200.0;,02:47
A2XQ3CFB5HT2ZQ,noEx,2,4,1568952730084,0,Added cell 2-6-true,,P0:;P1:;P2:;P3:,2 2 5 1 2 1 2 1 4 4 1 2 1 ,,P0:65;P1:190.0;P2:195.0;P3:200.0;,02:46
A2XQ3CFB5HT2ZQ,noEx,2,4,1568952736141,0,Denied adding cell 3-6-false,,P0:;P1:;P2:;P3:,2 2 5 1 2 1 2 1 4 4 1 2 1 ,,P0:65;P1:190.0;P2:195.0;P3:200.0;,02:40
A2XQ3CFB5HT2ZQ,noEx,2,4,1568952745928,0,ChipRequest;From;1;Colour;3;ReqNrOfChips;1;Success;false,,P0:;P1:;P2:;P3:,2 2 5 1 2 1 2 1 4 4 1 2 1 ,,P0:65;P1:190.0;P2:195.0;P3:200.0;,02:30
A2XQ3CFB5HT2ZQ,noEx,2,4,1568952749327,0,ChipRequest;From;2;Colour;3;ReqNrOfChips;1;Success;false,,P0:;P1:;P2:;P3:,2 2 5 1 2 1 2 1 4 4 1 2 1 ,,P0:65;P1:190.0;P2:195.0;P3:200.0;,02:27
A2XQ3CFB5HT2ZQ,noEx,2,4,1568952754715,0,ChipRequest;From;3;Colour;3;ReqNrOfChips;1;Success;true,,P0:;P1:;P2:;P3:,2 2 5 1 2 1 2 1 4 4 1 2 1 ,,P0:65;P1:190.0;P2:195.0;P3:200.0;,02:22
A2XQ3CFB5HT2ZQ,noEx,2,4,1568952758023,0,Clear path,,P0:;P1:;P2:;P3:,4 2 2 5 1 3 2 1 2 1 4 4 1 2 1 ,,P0:75;P1:190.0;P2:195.0;P3:200.0;,02:18
A2XQ3CFB5HT2ZQ,noEx,2,4,1568952759730,0,Restore suggested path,4,P0:;P1:4;;P2:;P3:,1 1 1 4 4 2 2 2 2,5,P0:119;P1:190.0;P2:195.0;P3:200.0;,02:17
A2XQ3CFB5HT2ZQ,noEx,2,4,1568952773982,0,Motivation: Best outcome borrow one chip,4,P0:;P1:4;;P2:;P3:,1 1 1 4 4 2 2 2 2,5,P0:119;P1:190.0;P2:195.0;P3:200.0;,02:02
A2XQ3CFB5HT2ZQ,noEx,2,4,1568952773983,0,Ending game,4,P0:;P1:4;;P2:;P3:,1 1 1 4 4 2 2 2 2,5,P0:119;P1:190.0;P2:195.0;P3:200.0;,02:02
A2XQ3CFB5HT2ZQ,noEx,7,5,1568952775996,0,Starting new game,0,P0:;P1:0;;P2:;P3:,2,1,P0:79;P1:109.0;P2:114.0;P3:165.0;,02:02

A2XQ3CFB5HT2ZQ,noEx,7,5,1568952780147,0,Clear path,,P0:;P1:;P2:;P3:,3 4 1 2 4 2 2 5 2 1 4 5 1 3 2 ,,P0:75;P1:109.0;P2:114.0;P3:165.0;,02:57
A2XQ3CFB5HT2ZQ,noEx,7,5,1568952782834,0,Restore suggested path,0,P0:;P1:0;;P2:;P3:,2,1,P0:79;P1:109.0;P2:114.0;P3:165.0;,02:55
A2XQ3CFB5HT2ZQ,noEx,7,5,1568952795554,0,Clear path,,P0:;P1:;P2:;P3:,3 4 1 2 4 2 2 5 2 1 4 5 1 3 2 ,,P0:75;P1:109.0;P2:114.0;P3:165.0;,02:42
A2XQ3CFB5HT2ZQ,noEx,7,5,1568952797002,0,Added cell 2-9-true,,P0:;P1:;P2:;P3:,3 4 2 4 2 2 5 2 1 4 5 1 3 2 ,,P0:70;P1:109.0;P2:114.0;P3:165.0;,02:41
A2XQ3CFB5HT2ZQ,noEx,7,5,1568952797448,0,Added cell 2-8-true,,P0:;P1:;P2:;P3:,3 4 2 4 2 2 5 2 4 5 1 3 2 ,,P0:65;P1:109.0;P2:114.0;P3:165.0;,02:40
A2XQ3CFB5HT2ZQ,noEx,7,5,1568952797909,0,Added cell 2-7-true,,P0:;P1:;P2:;P3:,3 4 2 4 2 2 2 4 5 1 3 2 ,,P0:60;P1:109.0;P2:114.0;P3:165.0;,02:40
A2XQ3CFB5HT2ZQ,noEx,7,5,1568952798374,0,Added cell 2-6-true,,P0:;P1:;P2:;P3:,3 4 4 2 2 2 4 5 1 3 2 ,,P0:55;P1:109.0;P2:114.0;P3:165.0;,02:39
A2XQ3CFB5HT2ZQ,noEx,7,5,1568952798829,0,Added cell 2-5-true,,P0:;P1:;P2:;P3:,3 4 2 2 2 4 5 1 3 2 ,,P0:50;P1:109.0;P2:114.0;P3:165.0;,02:39
A2XQ3CFB5HT2ZQ,noEx,7,5,1568952799322,0,Added cell 3-5-true,,P0:;P1:;P2:;P3:,3 4 2 2 4 5 1 3 2 ,,P0:45;P1:109.0;P2:114.0;P3:165.0;,02:38
A2XQ3CFB5HT2ZQ,noEx,7,5,1568952799902,0,Added cell 4-5-true,,P0:;P1:;P2:;P3:,3 4 2 2 4 5 3 2 ,,P0:40;P1:109.0;P2:114.0;P3:165.0;,02:38
A2XQ3CFB5HT2ZQ,noEx,7,5,1568952800410,0,Added cell 5-5-true,,P0:;P1:;P2:;P3:,4 2 2 4 5 3 2 ,,P0:35;P1:109.0;P2:114.0;P3:165.0;,02:37
A2XQ3CFB5HT2ZQ,noEx,7,5,1568952801173,0,Added cell 6-5-true,,P0:;P1:;P2:;P3:,2 2 4 5 3 2 ,,P0:30;P1:109.0;P2:114.0;P3:165.0;,02:36
A2XQ3CFB5HT2ZQ,noEx,7,5,1568952802250,0,Added cell 7-5-true,,P0:;P1:;P2:;P3:,2 2 4 3 2 ,,P0:25;P1:109.0;P2:114.0;P3:165.0;,02:35
A2XQ3CFB5HT2ZQ,noEx,7,5,1568952803397,0,Added cell 7-4-true,,P0:;P1:;P2:;P3:,2 2 4 2 ,,P0:20;P1:109.0;P2:114.0;P3:165.0;,02:34
A2XQ3CFB5HT2ZQ,noEx,7,5,1568952811134,0,Added cell 7-3-true,,P0:;P1:;P2:;P3:,2 4 2 ,,P0:15;P1:109.0;P2:114.0;P3:165.0;,02:26
A2XQ3CFB5HT2ZQ,noEx,7,5,1568952812709,0,Added cell 7-2-true,,P0:;P1:;P2:;P3:,4 2 ,,P0:10;P1:109.0;P2:114.0;P3:165.0;,02:25
A2XQ3CFB5HT2ZQ,noEx,7,5,1568952815815,0,Denied adding cell 7-1-false,,P0:;P1:;P2:;P3:,4 2 ,,P0:10;P1:109.0;P2:114.0;P3:165.0;,02:22
A2XQ3CFB5HT2ZQ,noEx,7,5,1568952819886,0,Restore suggested path,0,P0:;P1:0;;P2:;P3:,2,1,P0:79;P1:109.0;P2:114.0;P3:165.0;,02:18
A2XQ3CFB5HT2ZQ,noEx,7,5,1568952837883,0,Motivation: Best option for points,0,P0:;P1:0;;P2:;P3:,2,1,P0:79;P1:109.0;P2:114.0;P3:165.0;,02:00
A2XQ3CFB5HT2ZQ,noEx,7,5,1568952837883,0,Ending game,0,P0:;P1:0;;P2:;P3:,2,1,P0:79;P1:109.0;P2:114.0;P3:165.0;,02:00
A2XQ3CFB5HT2ZQ,noEx,8,6,1568952839643,0,Starting new game,2 2,P0:;P1:;P2:;P3:2;2;,1 1 1 1 1 1 4 4,3 3 ,P0:108;P1:205.0;P2:175.0;P3:119.0;,02:00

A2XQ3CFB5HT2ZQ,noEx,8,6,1568952844329,0,Clear path,,P0:;P1:;P2:;P3:,2 1 4 5 4 4 1 2 3 1 1 1 1 1 5 ,,P0:75;P1:205.0;P2:175.0;P3:119.0;,02:57
A2XQ3CFB5HT2ZQ,noEx,8,6,1568952845906,0,Restore suggested path,2 2,P0:;P1:;P2:;P3:2;2;,1 1 1 1 1 1 4 4,3 3 ,P0:108;P1:205.0;P2:175.0;P3:119.0;,02:55
A2XQ3CFB5HT2ZQ,noEx,8,6,1568952851317,0,Clear path,,P0:;P1:;P2:;P3:,2 1 4 5 4 4 1 2 3 1 1 1 1 1 5 ,,P0:75;P1:205.0;P2:175.0;P3:119.0;,02:50
A2XQ3CFB5HT2ZQ,noEx,8,6,1568952856189,0,Added cell 1-1-true,,P0:;P1:;P2:;P3:,2 1 4 4 4 1 2 3 1 1 1 1 1 5 ,,P0:70;P1:205.0;P2:175.0;P3:119.0;,02:45
A2XQ3CFB5HT2ZQ,noEx,8,6,1568952857247,0,Added cell 2-1-true,,P0:;P1:;P2:;P3:,2 1 4 4 1 2 3 1 1 1 1 1 5 ,,P0:65;P1:205.0;P2:175.0;P3:119.0;,02:44
A2XQ3CFB5HT2ZQ,noEx,8,6,1568952858508,0,Added cell 3-1-true,,P0:;P1:;P2:;P3:,1 4 4 1 2 3 1 1 1 1 1 5 ,,P0:60;P1:205.0;P2:175.0;P3:119.0;,02:43
A2XQ3CFB5HT2ZQ,noEx,8,6,1568952866570,0,ChipRequest;From;2;Colour;5;ReqNrOfChips;1;Success;true,,P0:;P1:;P2:;P3:,1 4 4 1 2 3 1 1 1 1 1 5 ,,P0:60;P1:205.0;P2:175.0;P3:119.0;,02:35
A2XQ3CFB5HT2ZQ,noEx,8,6,1568952867290,0,ChipRequest;From;2;Colour;5;ReqNrOfChips;2;Success;true,4,P0:;P1:;P2:4;;P3:,1 4 4 1 2 3 1 1 1 1 1 5 5 , 5 ,P0:-11;P1:205.0;P2:175.0;P3:119.0;,02:34
A2XQ3CFB5HT2ZQ,noEx,8,6,1568952867906,0,ChipRequest;From;2;Colour;5;ReqNrOfChips;3;Success;true,4 4,P0:;P1:;P2:4;4;;P3:,1 4 4 1 2 3 1 1 1 1 1 5 5 5 , 5 5 ,P0:-12;P1:205.0;P2:175.0;P3:119.0;,02:33
A2XQ3CFB5HT2ZQ,noEx,8,6,1568952869728,0,Added cell 4-1-true,4 4 4,P0:;P1:;P2:4;4;4;;P3:,1 4 4 1 2 3 1 1 1 1 1 5 5 5 , 5 5 5 ,P0:-18;P1:205.0;P2:175.0;P3:119.0;,02:31
A2XQ3CFB5HT2ZQ,noEx,8,6,1568952870340,0,Added cell 5-1-false,4 4 4,P0:;P1:;P2:4;4;4;;P3:,1 4 4 1 2 3 1 1 1 1 1 5 5 , 5 5 5 ,P0:-23;P1:205.0;P2:175.0;P3:119.0;,02:31
A2XQ3CFB5HT2ZQ,noEx,8,6,1568952871344,0,Added cell 6-1-true,4 4 4,P0:;P1:;P2:4;4;4;;P3:,1 4 4 1 3 1 1 1 1 1 5 5 , 5 5 5 ,P0:-28;P1:205.0;P2:175.0;P3:119.0;,02:30
A2XQ3CFB5HT2ZQ,noEx,8,6,1568952872684,0,Added cell 7-1-false,4 4 4,P0:;P1:;P2:4;4;4;;P3:,1 4 4 1 3 1 1 1 1 1 5 , 5 5 5 ,P0:-33;P1:205.0;P2:175.0;P3:119.0;,02:28
A2XQ3CFB5HT2ZQ,noEx,8,6,1568952873728,0,Added cell 8-1-true,4 4 4,P0:;P1:;P2:4;4;4;;P3:,4 4 1 3 1 1 1 1 1 5 , 5 5 5 ,P0:-38;P1:205.0;P2:175.0;P3:119.0;,02:27
A2XQ3CFB5HT2ZQ,noEx,8,6,1568952883999,0,Restore suggested path,2 2,P0:;P1:;P2:;P3:2;2;,1 1 1 1 1 1 4 4,3 3 ,P0:108;P1:205.0;P2:175.0;P3:119.0;,02:17
A2XQ3CFB5HT2ZQ,noEx,8,6,1568952899372,0,Motivation: most points computer suggests,2 2,P0:;P1:;P2:;P3:2;2;,1 1 1 1 1 1 4 4,3 3 ,P0:108;P1:205.0;P2:175.0;P3:119.0;,02:02
A2XQ3CFB5HT2ZQ,noEx,8,6,1568952899372,0,Ending game,2 2,P0:;P1:;P2:;P3:2;2;,1 1 1 1 1 1 4 4,3 3 ,P0:108;P1:205.0;P2:175.0;P3:119.0;,02:02
A2XQ3CFB5HT2ZQ,noEx,10,7,1568952901311,0,Starting new game,2 2,P0:;P1:2;;P2:2;;P3:,1 2 5 5 5 5,3 3 ,P0:28;P1:205.0;P2:160.0;P3:43.0;,02:02

A2XQ3CFB5HT2ZQ,noEx,10,7,1568952904906,0,Clear path,,P0:;P1:;P2:;P3:,1 5 2 5 4 1 2 2 2 1 4 5 1 5 5 ,,P0:75;P1:205.0;P2:160.0;P3:43.0;,02:58
A2XQ3CFB5HT2ZQ,noEx,10,7,1568952907462,0,Restore suggested path,2 2,P0:;P1:2;;P2:2;;P3:,1 2 5 5 5 5,3 3 ,P0:28;P1:205.0;P2:160.0;P3:43.0;,02:55
A2XQ3CFB5HT2ZQ,noEx,10,7,1568952909314,0,Clear path,,P0:;P1:;P2:;P3:,1 5 2 5 4 1 2 2 2 1 4 5 1 5 5 ,,P0:75;P1:205.0;P2:160.0;P3:43.0;,02:54
A2XQ3CFB5HT2ZQ,noEx,10,7,1568952927078,0,Added cell 1-3-true,,P0:;P1:;P2:;P3:,1 2 5 4 1 2 2 2 1 4 5 1 5 5 ,,P0:70;P1:205.0;P2:160.0;P3:43.0;,02:36
A2XQ3CFB5HT2ZQ,noEx,10,7,1568952927657,0,Denied adding cell 1-4-false,,P0:;P1:;P2:;P3:,1 2 5 4 1 2 2 2 1 4 5 1 5 5 ,,P0:70;P1:205.0;P2:160.0;P3:43.0;,02:35
A2XQ3CFB5HT2ZQ,noEx,10,7,1568952930649,0,Denied adding cell 2-3-false,,P0:;P1:;P2:;P3:,1 2 5 4 1 2 2 2 1 4 5 1 5 5 ,,P0:70;P1:205.0;P2:160.0;P3:43.0;,02:32
A2XQ3CFB5HT2ZQ,noEx,10,7,1568952934143,0,Restore suggested path,2 2,P0:;P1:2;;P2:2;;P3:,1 2 5 5 5 5,3 3 ,P0:28;P1:205.0;P2:160.0;P3:43.0;,02:29
A2XQ3CFB5HT2ZQ,noEx,10,7,1568952935918,0,Restore suggested path,2 2,P0:;P1:2;;P2:2;;P3:,1 2 5 5 5 5,3 3 ,P0:28;P1:205.0;P2:160.0;P3:43.0;,02:27
A2XQ3CFB5HT2ZQ,noEx,10,7,1568952937071,0,Clear path,,P0:;P1:;P2:;P3:,1 5 2 5 4 1 2 2 2 1 4 5 1 5 5 ,,P0:75;P1:205.0;P2:160.0;P3:43.0;,02:26
A2XQ3CFB5HT2ZQ,noEx,10,7,1568952943192,0,Motivation: do nothing most points,,P0:;P1:;P2:;P3:,1 5 2 5 4 1 2 2 2 1 4 5 1 5 5 ,,P0:75;P1:205.0;P2:160.0;P3:43.0;,02:20
A2XQ3CFB5HT2ZQ,noEx,10,7,1568952943193,0,Ending game,,P0:;P1:;P2:;P3:,1 5 2 5 4 1 2 2 2 1 4 5 1 5 5 ,,P0:75;P1:205.0;P2:160.0;P3:43.0;,02:20
A2XQ3CFB5HT2ZQ,noEx,9,8,1568952945312,0,Starting new game,,P0:;P1:;P2:;P3:,2 3 3 4,,P0:170;P1:124.0;P2:170.0;P3:175.0;,02:20

A2XQ3CFB5HT2ZQ,noEx,9,8,1568952960741,0,Motivation: most points no borrow,,P0:;P1:;P2:;P3:,2 3 3 4,,P0:170;P1:124.0;P2:170.0;P3:175.0;,02:46
A2XQ3CFB5HT2ZQ,noEx,9,8,1568952960741,0,Ending game,,P0:;P1:;P2:;P3:,2 3 3 4,,P0:170;P1:124.0;P2:170.0;P3:175.0;,02:46
A2XQ3CFB5HT2ZQ,noEx,6,9,1568952962772,0,Starting new game,2 1,P0:;P1:2;;P2:1;;P3:,4 4 4 4 5 5 5 5,3 2 ,P0:38;P1:139.0;P2:180.0;P3:165.0;,02:46

A2XQ3CFB5HT2ZQ,noEx,6,9,1568952967457,0,Clear path,,P0:;P1:;P2:;P3:,2 5 5 4 5 1 5 4 4 3 4 4 4 5 4 ,,P0:75;P1:139.0;P2:180.0;P3:165.0;,02:57
A2XQ3CFB5HT2ZQ,noEx,6,9,1568952970276,0,Restore suggested path,2 1,P0:;P1:2;;P2:1;;P3:,4 4 4 4 5 5 5 5,3 2 ,P0:38;P1:139.0;P2:180.0;P3:165.0;,02:54
A2XQ3CFB5HT2ZQ,noEx,6,9,1568952975375,0,Clear path,,P0:;P1:;P2:;P3:,2 5 5 4 5 1 5 4 4 3 4 4 4 5 4 ,,P0:75;P1:139.0;P2:180.0;P3:165.0;,02:49
A2XQ3CFB5HT2ZQ,noEx,6,9,1568952977464,0,Added cell 3-7-true,,P0:;P1:;P2:;P3:,2 5 5 4 5 1 5 4 4 4 4 4 5 4 ,,P0:70;P1:139.0;P2:180.0;P3:165.0;,02:47
A2XQ3CFB5HT2ZQ,noEx,6,9,1568952978575,0,Added cell 3-8-true,,P0:;P1:;P2:;P3:,2 5 4 5 1 5 4 4 4 4 4 5 4 ,,P0:65;P1:139.0;P2:180.0;P3:165.0;,02:46
A2XQ3CFB5HT2ZQ,noEx,6,9,1568952979268,0,Added cell 4-8-true,,P0:;P1:;P2:;P3:,2 5 4 5 5 4 4 4 4 4 5 4 ,,P0:60;P1:139.0;P2:180.0;P3:165.0;,02:45
A2XQ3CFB5HT2ZQ,noEx,6,9,1568952980295,0,Added cell 4-7-true,,P0:;P1:;P2:;P3:,2 4 5 5 4 4 4 4 4 5 4 ,,P0:55;P1:139.0;P2:180.0;P3:165.0;,02:44
A2XQ3CFB5HT2ZQ,noEx,6,9,1568952980801,0,Denied adding cell 5-7-false,,P0:;P1:;P2:;P3:,2 4 5 5 4 4 4 4 4 5 4 ,,P0:55;P1:139.0;P2:180.0;P3:165.0;,02:43
A2XQ3CFB5HT2ZQ,noEx,6,9,1568952983819,0,Added cell 5-8-true,,P0:;P1:;P2:;P3:,2 4 5 4 4 4 4 4 5 4 ,,P0:50;P1:139.0;P2:180.0;P3:165.0;,02:40
A2XQ3CFB5HT2ZQ,noEx,6,9,1568952984879,0,Denied adding cell 6-8-false,,P0:;P1:;P2:;P3:,2 4 5 4 4 4 4 4 5 4 ,,P0:50;P1:139.0;P2:180.0;P3:165.0;,02:39
A2XQ3CFB5HT2ZQ,noEx,6,9,1568952987495,0,Denied adding cell 5-9-false,,P0:;P1:;P2:;P3:,2 4 5 4 4 4 4 4 5 4 ,,P0:50;P1:139.0;P2:180.0;P3:165.0;,02:37
A2XQ3CFB5HT2ZQ,noEx,6,9,1568952990092,0,Restore suggested path,2 1,P0:;P1:2;;P2:1;;P3:,4 4 4 4 5 5 5 5,3 2 ,P0:38;P1:139.0;P2:180.0;P3:165.0;,02:34
A2XQ3CFB5HT2ZQ,noEx,6,9,1568952991614,0,Clear path,,P0:;P1:;P2:;P3:,2 5 5 4 5 1 5 4 4 3 4 4 4 5 4 ,,P0:75;P1:139.0;P2:180.0;P3:165.0;,02:33
A2XQ3CFB5HT2ZQ,noEx,6,9,1568953002748,0,Restore suggested path,2 1,P0:;P1:2;;P2:1;;P3:,4 4 4 4 5 5 5 5,3 2 ,P0:38;P1:139.0;P2:180.0;P3:165.0;,02:22
A2XQ3CFB5HT2ZQ,noEx,6,9,1568953004357,0,Clear path,,P0:;P1:;P2:;P3:,2 5 5 4 5 1 5 4 4 3 4 4 4 5 4 ,,P0:75;P1:139.0;P2:180.0;P3:165.0;,02:20
A2XQ3CFB5HT2ZQ,noEx,6,9,1568953005718,0,Motivation: do nothing most points,,P0:;P1:;P2:;P3:,2 5 5 4 5 1 5 4 4 3 4 4 4 5 4 ,,P0:75;P1:139.0;P2:180.0;P3:165.0;,02:19
A2XQ3CFB5HT2ZQ,noEx,6,9,1568953005718,0,Ending game,,P0:;P1:;P2:;P3:,2 5 5 4 5 1 5 4 4 3 4 4 4 5 4 ,,P0:75;P1:139.0;P2:180.0;P3:165.0;,02:19

