A142YEQ6O81P55,InstructionQuestions,1,1,1,1,1,1,1,1,1,1

A142YEQ6O81P55,0,6,5,1568956674072,0,ChipRequest;From;1;Colour;3;ReqNrOfChips;1;Success;true,,P0:;P1:;P2:,2 2 2 2 2 2 4 2 ,,P0:40;P1:50;P2:50;,03:41
A142YEQ6O81P55,0,6,5,1568956674882,0,Added cell 2-1-false,2,P0:;P1:2;;P2:,2 2 2 2 2 2 4 2  , 3 ,P0:-36;P1:50;P2:50;,03:40
A142YEQ6O81P55,0,6,5,1568956675237,0,Added cell 1-1-true,2,P0:;P1:2;;P2:,2 2 2 2 2 2 2  , 3 ,P0:-41;P1:50;P2:50;,03:40
A142YEQ6O81P55,0,6,5,1568956675600,0,Added cell 0-1-true,2,P0:;P1:2;;P2:,2 2 2 2 2 2  , 3 ,P0:104;P1:50;P2:50;,03:40
A142YEQ6O81P55,0,6,5,1568956682868,0,Motivation: Way where I needed to order only 1
,2,P0:;P1:2;;P2:,2 2 2 2 2 2 , 3 ,P0:104;P1:50;P2:50;,03:32
A142YEQ6O81P55,0,6,5,1568956682868,0,Ending game,2,P0:;P1:2;;P2:,2 2 2 2 2 2 , 3 ,P0:104;P1:50;P2:50;,03:32
A142YEQ6O81P55,0,6,5,1568956682884,0,wrong answer told to try again,2,P0:;P1:2;;P2:,2 2 2 2 2 2 , 3 ,P0:104;P1:50;P2:50;,03:32
A142YEQ6O81P55,0,6,5,1568956694982,0,Removed cell 2-1-false,2,P0:;P1:2;;P2:,2 2 2 2 2 2 3 , 3 ,P0:-41;P1:50;P2:50;,03:20
A142YEQ6O81P55,0,6,5,1568956695305,0,Removed cell 0-1-true,2,P0:;P1:2;;P2:,2 2 2 2 2 2 3 2 , 3 ,P0:-36;P1:50;P2:50;,03:20
A142YEQ6O81P55,0,6,5,1568956695696,0,Removed cell 1-1-false,2,P0:;P1:2;;P2:,2 2 2 2 2 2 3 2 4 , 3 ,P0:-31;P1:50;P2:50;,03:20
A142YEQ6O81P55,0,6,5,1568956696089,0,Removed cell 2-2-true,2,P0:;P1:2;;P2:,2 2 2 2 2 2 3 2 4 2 , 3 ,P0:-26;P1:50;P2:50;,03:19
A142YEQ6O81P55,0,6,5,1568956696449,0,Removed cell 3-2-true,2,P0:;P1:2;;P2:,2 2 2 2 2 2 3 2 4 2 2 , 3 ,P0:-21;P1:50;P2:50;,03:19
A142YEQ6O81P55,0,6,5,1568956704863,0,ChipRequest min:;From;1;Colour;2;ReqNrOfChips;0;Success;1,2,P0:;P1:2;;P2:,2 2 2 2 2 2 2 4 2 2 , ,P0:-21;P1:50;P2:50;,03:10
A142YEQ6O81P55,0,6,5,1568956706146,0,Motivation: Standing still will give me more points,,P0:;P1:;P2:,2 2 2 2 2 2 2 4 2 2 , ,P0:50;P1:50;P2:50;,03:09
A142YEQ6O81P55,0,6,5,1568956706146,0,Ending game,,P0:;P1:;P2:,2 2 2 2 2 2 2 4 2 2 , ,P0:50;P1:50;P2:50;,03:09
A142YEQ6O81P55,0,1,6,1568956709385,0,Starting new game,,P0:;P1:;P2:,3 3 3 3 3 3 3 3 3 3,,P0:50;P1:50;P2:50;,03:09

A142YEQ6O81P55,0,1,6,1568956730371,0,Motivation: Standing still will give me more points,,P0:;P1:;P2:,3 3 3 3 3 3 3 3 3 3,,P0:50;P1:50;P2:50;,03:41
A142YEQ6O81P55,0,1,6,1568956730371,0,Ending game,,P0:;P1:;P2:,3 3 3 3 3 3 3 3 3 3,,P0:50;P1:50;P2:50;,03:41
A142YEQ6O81P55,0,8,7,1568956732055,0,Starting new game,,P0:;P1:;P2:,4 2 2 2 4 4 4 2 2 4,,P0:50;P1:50;P2:50;,03:41

A142YEQ6O81P55,0,8,7,1568956742299,0,Motivation: Standing still will give me more points,,P0:;P1:;P2:,4 2 2 2 4 4 4 2 2 4,,P0:50;P1:50;P2:50;,03:51
A142YEQ6O81P55,0,8,7,1568956742299,0,Ending game,,P0:;P1:;P2:,4 2 2 2 4 4 4 2 2 4,,P0:50;P1:50;P2:50;,03:51

END_TRAINING_START_GAME


A142YEQ6O81P55,noPathNoEx,1,0,1568956752169,0,Read score file,,P0:;P1:;P2:;P3:;P4:;P5:,-,,,undefined:undefined
A142YEQ6O81P55,noPathNoEx,1,0,1568956752332,0,Read new file,,P0:;P1:;P2:;P3:;P4:;P5:,-,,,undefined:undefined
