A1ICWR931J4062,InstructionQuestions,1,1,1,1,1,1,1,1,1,1

A1ICWR931J4062,2,2,3,1568955977331,0,Removed cell 0-2-true,2,P0:;P1:;P2:2;,2 2 2 2 2 1 1 ,3,P0:109;P1:119.0;P2:114.0;,00:42
A1ICWR931J4062,2,2,3,1568955978217,0,Added cell 0-2-true,2,P0:;P1:;P2:2;,2 2 2 2 2 1 ,3,P0:-46;P1:119.0;P2:114.0;,00:41
A1ICWR931J4062,2,2,3,1568955979069,0,Removed cell 0-2-true,2,P0:;P1:;P2:2;,2 2 2 2 2 1 1 ,3,P0:109;P1:119.0;P2:114.0;,00:40
A1ICWR931J4062,2,2,3,1568956002902,1,Changed player,2,P0:;P1:;P2:2;,2 1 1 4 4 4 4 4 4,3,P0:109;P1:119.0;P2:114.0;,00:16
A1ICWR931J4062,2,2,3,1568956005317,0,Changed player,2,P0:;P1:;P2:2;,2 2 2 2 2 1 1 ,3,P0:109;P1:119.0;P2:114.0;,00:14
A1ICWR931J4062,2,2,3,1568956007412,2,Changed player,2,P0:;P1:0;;P2:,3 2 2 2 4 4 4 4,1,P0:109;P1:119.0;P2:114.0;,00:12
A1ICWR931J4062,2,2,3,1568956009480,0,Changed player,2,P0:;P1:;P2:2;,2 2 2 2 2 1 1 ,3,P0:109;P1:119.0;P2:114.0;,00:10
A1ICWR931J4062,2,2,3,1568956018822,0,Time is up!,2,P0:;P1:;P2:2;,2 2 2 2 2 1 1 ,3,P0:109;P1:119.0;P2:114.0;,00:00
A1ICWR931J4062,2,2,3,1568956018823,0,Ending game,2,P0:;P1:;P2:2;,2 2 2 2 2 1 1 ,3,P0:109;P1:119.0;P2:114.0;,00:00
A1ICWR931J4062,2,2,3,1568956018844,0,timed out,2,P0:;P1:;P2:2;,2 2 2 2 2 1 1 ,3,P0:109;P1:119.0;P2:114.0;,00:00
A1ICWR931J4062,2,6,4,1568956022045,0,Starting new game,2,P0:;P1:2;;P2:,2 2 2 2 2 2,3,P0:104;P1:99.0;P2:195.0;,00:00

A1ICWR931J4062,2,6,4,1568956113597,0,Removed cell 2-3-true,2,P0:;P1:2;;P2:,2 2 2 2 2 2 2 ,3,P0:-41;P1:99.0;P2:195.0;,02:30
A1ICWR931J4062,2,6,4,1568956119755,0,Removed cell 2-2-true,2,P0:;P1:2;;P2:,2 2 2 2 2 2 2 2 ,3,P0:-36;P1:99.0;P2:195.0;,02:24
A1ICWR931J4062,2,6,4,1568956122689,0,Removed cell 1-2-false,2,P0:;P1:2;;P2:,2 2 2 2 2 2 2 2 4 ,3,P0:-31;P1:99.0;P2:195.0;,02:21
